id,x_0,y_0,sharpness,roundness1,roundness2,npix,sky,peak,flux_0,mag,group_id,x_fit,y_fit,flux_fit,flux_unc,x_0_unc,y_0_unc
511,110.23527495931592,213.41853605954458,0.40217058602925176,0.3758822977542877,0.08182046023752847,25,0.0,0.10730361938476562,2.367748737335205,-0.9358390342123285,316,110.50041201919197,213.54215651021482,2.664084014257616,0.07491580298686294,0.009400037335005853,0.00933195112226628
506,0.9602700539171531,210.92898974296273,0.3745099083910606,0.3536495864391327,0.5272190602078181,25,0.0,0.0640103742480278,2.064152240753174,-0.7868543133965772,317,0.42039907426258394,211.09453669566523,1.5117011792435748,0.08304817765554184,0.05628626420688158,0.061854536980853234
509,156.43966993077626,211.76770483442507,0.44456824437514625,0.09048517793416977,0.013147791366481929,25,0.0,0.04476369172334671,1.168527364730835,-0.16909721803465924,318,156.3144124667082,211.8274981828214,0.873189040855368,0.030165166282930336,0.046676409227802786,0.04452014352848498
510,221.3475723618903,212.37462316071168,0.48384331441498646,0.2433774620294571,0.1530935748850166,25,0.0,0.1131197065114975,2.3892884254455566,-0.9456714480651514,319,221.3978378734025,212.34161816908485,2.637064195298336,0.10407765101710766,0.07908957732927821,0.04884936547127676
512,299.25883691221475,213.2049062316787,0.49075855426517734,-0.3360835313796997,-0.08572771209045847,25,0.0,0.0875602439045906,2.1681911945343018,-0.8402439408259778,320,299.4116467108689,213.41884436763732,1.9275383638412857,0.09456107102127044,0.008540717060251248,0.00785076181248082
513,23.65378294322224,214.50324092370784,0.4458097070081545,-0.27536946535110474,0.08137145923455705,25,0.0,0.1670357584953308,3.930445432662964,-1.486104428092194,321,23.54178152138551,214.64816162523599,4.009183921215357,0.0906520200880456,0.142230058316334,0.11145816448665762
514,392.01036554482016,214.5317763992851,0.432732540601674,-0.0918116495013237,0.031965543199080966,25,0.0,0.18245191872119904,4.262767314910889,-1.5742290678316428,322,391.88247422005674,214.4885844950832,4.37647522148125,0.0345366659518146,0.03378943741193131,0.02666463266955914
515,419.4108796654038,214.40196610982775,0.4621606618758326,-0.3685843050479889,-0.18987127355361377,25,0.0,0.06726888567209244,1.6069011688232422,-0.5149729166211561,323,419.42815251007454,214.4115933795663,1.6467493596209373,0.051624317641441916,0.07472531362187945,0.07158427960051962
516,83.02596508766524,215.37392625488866,0.497895930908126,0.26403915882110596,0.2641317426260515,25,0.0,0.09089160710573196,1.1959022283554077,-0.19423918779857002,324,83.62044763855427,215.5813663916322,2.037823256601259,0.04029357257397819,0.019508507446929658,0.019857009954349962
521,77.55733767505646,219.63077690746084,0.4618224738771321,0.19451488554477692,-0.16198437463852683,25,0.0,0.48658907413482666,7.788843631744385,-2.228682462656885,324,76.73209848575128,219.2007193078976,9.201314872001634,0.03166803006945195,0.056666563391402414,0.0651530870291562
525,81.3293794380691,221.91805931518664,0.43448437793679306,-0.26198068261146545,-0.24577656977903553,25,0.0,1.426277995109558,31.91834259033203,-3.760100829616435,324,81.2758211946248,222.02036497038597,28.76935763949804,0.06944830984102064,0.16548974903625718,0.15233692422111264
517,285.57366742330015,215.46198375702983,0.4548957379922179,-0.3341088593006134,-0.10366541345432731,25,0.0,0.19271953403949738,4.414450645446777,-1.6121916641805956,325,285.5000910095893,215.49109181673805,4.51145794014763,0.05061248995962777,0.05028997138283208,0.04256159300432374
518,61.866571858215345,217.63235047285494,0.438593613855721,-0.0644007995724678,-0.00460792095746952,25,0.0,3.460775375366211,82.0438461303711,-4.785115028620515,326,64.29700259499315,217.47576054887634,-2.1922727861454865,0.0719910374251413,0.11300865212847713,0.11532062767827059
519,147.15822732076114,218.21120904389664,0.5090167336827072,0.006764736957848072,0.03315100179533332,25,0.0,0.09286336600780487,2.156799077987671,-0.8345242229956401,327,146.98531794626513,218.34389832541166,2.1995329329227307,0.03231862655806919,0.056577400892126796,0.05508455165397128
522,10.571637979088544,220.0862600699208,0.3746679324932108,-0.22534656524658203,-0.26466535865872126,25,0.0,0.06152467057108879,1.3197842836380005,-0.30125738089051335,328,10.787389623257896,220.06112252436623,1.668383344365565,0.05198327331756192,0.0546150106305894,0.06078963820795634
523,121.21854434276489,221.18311611579998,0.4319374158245673,0.08088550716638565,-0.07802744964019961,25,0.0,0.2819712460041046,6.274618625640869,-1.9939683358157145,329,121.08610433468132,221.26173776265432,6.918371642798358,0.03611468358733565,0.00889449257304482,0.009166095550906672
524,351.6414674664772,220.7116787155115,0.43416772108147267,-0.057186562567949295,-0.05642916687970224,25,0.0,1.5263210535049438,36.25912094116211,-3.8985431773475447,330,351.5790431707781,220.7831240790479,33.2716381054672,0.36070115392206287,0.006979654145805469,0.007039867070179669
529,355.7942222290716,226.72117157859086,0.4633141960241621,-0.5081024169921875,-0.12607992812444338,25,0.0,0.09927719831466675,1.8479541540145874,-0.6667279814614882,330,356.3431999471787,227.06050813669378,1.4285695767962436,0.20128542237120034,0.20434472878322962,0.20125804141401896
526,304.7193930059956,222.24643789292193,0.4594366572776652,-0.32501426339149475,-0.26640329049001493,25,0.0,0.2650456726551056,5.763548374176025,-1.9017248564966003,331,304.83330687637647,222.35329527795838,6.268492223767662,0.03290819866716107,0.02399865096013819,0.02708688923173297
527,324.74378391471885,222.51499032930653,0.40073927169980694,0.05067411810159683,0.05094786956974279,25,0.0,0.08025649935007095,2.003735303878784,-0.7546008752517228,332,324.8095389629256,222.47764986688418,2.011916203474902,0.09412893160254882,0.047613359226449076,0.048811867202943705
528,144.12966776651282,226.0140352085797,0.4244177903598302,-0.7075943350791931,-0.15668759909673555,25,0.0,0.19079211354255676,3.8950047492980957,-1.4762699788935367,333,143.89282920053176,226.25638731662056,4.9397667165174095,0.044119463877937616,0.07644672567796332,0.06939488749033776
530,59.0437528511523,227.94831286411969,0.48830221055543027,-0.03146514296531677,0.04914497764597706,25,0.0,0.09463437646627426,2.0454468727111816,-0.7769705096495223,334,58.9831518241166,228.28134136674558,2.1499399443591036,0.08321982966811092,0.12483607865835705,0.12938455802286633
531,204.31476278688496,230.49712341454526,0.43716814438602586,-0.06073674187064171,-0.05297571149348428,25,0.0,0.87876296043396,20.610822677612305,-3.2852383172957813,335,204.14725416949707,230.4670473985028,19.369782190911256,0.019876625600533594,0.033194758657572904,0.03393384387561803
532,438.33724904153445,229.74573297653697,0.43379603499601754,-0.22814223170280457,-0.11810886562702799,25,0.0,1.271024465560913,29.392898559570312,-3.6706060395567937,336,438.22421792791016,229.7950362839925,26.062502253797614,0.060260065596447684,0.06124848363865132,0.04028464410410188
533,138.68945531172812,232.84249099564155,0.47777820161495727,-0.37768733501434326,-0.271920825858493,25,0.0,0.07042193412780762,1.6084208488464355,-0.5159992348154903,337,139.00166200170054,232.39351477016655,1.718964437458535,0.30030579857354084,0.9517499231417799,0.9193556183854525
534,119.4531927659188,233.63067894561866,0.43076576561470636,-0.29216262698173523,-0.08189515448272956,25,0.0,0.5635414123535156,13.12061595916748,-2.7948855596624083,338,119.43080855881061,233.63076124062366,12.67122089992947,0.029376796886497147,0.009197002946905184,0.006561771225037969
535,352.0319618486725,237.31579286606413,0.508719680055527,-0.15301229059696198,0.11071449981668424,25,0.0,0.03982628881931305,1.0194780826568604,-0.020944733736841737,339,351.93419741890403,237.26637193713464,0.9035931861019995,0.038370470235121856,0.023978319400194632,0.016702246920080342
536,453.87864476829384,237.74176531571098,0.5467082293504884,-0.11922988295555115,0.01923703502073013,25,0.0,0.042479127645492554,1.0178221464157104,-0.019179740732800217,340,453.765888298089,237.80425606885012,0.9011852754292916,0.03208037162851474,0.041928317011833804,0.0444252706052703
537,148.7569427829017,238.9448285425408,0.4341325322251458,-0.058864254504442215,-0.20588635565158617,25,0.0,0.12150142341852188,2.644742488861084,-1.0559584809931861,341,148.66266676449342,239.09319328705794,2.8506321761913247,0.03021162390858293,0.047913167407936344,0.05360117752445127
538,183.61879621780247,240.23637466690616,0.42409622084983684,-0.15148121118545532,-0.033680580343953354,25,0.0,0.08610085397958755,2.212279796600342,-0.8621001330227134,342,183.54315846651355,240.42701842630495,2.1094357250430953,0.03573257805819904,0.05830424964958043,0.06033128384322899
539,374.40830283779474,240.41711302846386,0.46601225664607604,-0.30971935391426086,-0.14427393632551308,25,0.0,0.09840206801891327,2.227050542831421,-0.8693251836085591,343,374.47731925855135,240.53565839156923,2.4135752967255066,0.9089853028719274,0.08199155574070356,0.04205234300170998
540,267.87088402747344,241.26675709568943,0.4740469480816335,-0.24923567473888397,-0.11636954624795556,25,0.0,0.05341484025120735,1.1147290468215942,-0.11792329453598525,344,268.44582960601355,242.2267184718132,1.5614713963003395,0.029067393144239048,0.012281529970758482,0.014572949943912093
541,76.50613602128813,242.06357239253455,0.43690721595249327,-0.20104964077472687,-0.15089758718321397,25,0.0,0.3217073976993561,7.678802013397217,-2.2132336752240276,345,76.48386955260074,242.28369541196955,7.331686988736667,0.551265445417562,0.12303793191119143,0.13839597257151304
542,203.06931803854746,243.02648686272562,0.5085515169089373,-0.3056719899177551,-0.011491541812977088,25,0.0,0.06382473558187485,1.4385696649551392,-0.39482724528955354,346,203.28189642150093,243.02441165474124,1.1149715959015492,0.03557351651125995,0.025849230440122908,0.022875375444798642
546,192.91035635103302,246.50265876196806,0.4361103229319143,0.004012757446616888,0.06411949483187766,25,0.0,0.3065999150276184,7.249517440795898,-2.1507727475397553,346,192.85658584832984,246.52886833970626,6.958136076460843,0.030165547833828354,0.07705174734887305,0.07956879710192666
550,199.35896296091346,248.99145336765065,0.5530106511498891,-0.1462346315383911,-0.41049164609137884,25,0.0,0.07013357430696487,1.3595988750457764,-0.3335269914221311,346,199.59568302936472,249.43176262836147,1.384157371833735,0.03528650859390292,0.010912188671857089,0.012913941804134195
543,304.94681736787544,242.9241040318516,0.4677977597068358,-0.2779945731163025,-0.024858806161072406,25,0.0,0.060515400022268295,1.3247020244598389,-0.3052955000476424,347,304.5977731495235,242.54263299848466,1.4876391474015545,0.06052154924489708,0.09406018006865287,0.0900441505398082
544,344.53565542773043,242.54042861887163,0.5022841655304878,0.1538524031639099,0.10494560680026009,25,0.0,0.06889975070953369,1.4777692556381226,-0.42401656751111577,348,344.39405557527505,242.5455429337442,1.5671342133338477,0.03730246337929828,0.08739348118127827,0.06121224080294621
545,48.819413417447706,247.517477807332,0.4272510247376068,-0.4537868797779083,-0.08331919324957575,25,0.0,0.06109141930937767,1.5320971012115479,-0.4632157271840086,349,48.84949272802605,247.52047316413294,1.3545865275679438,0.03098238019699534,0.04031706865072938,0.042651327626142904
557,53.476633650541416,252.12042963984186,0.48496801678530344,-0.28581273555755615,-0.23619124889172044,25,0.0,0.11954659968614578,2.7477219104766846,-1.0974319420961596,349,53.37074219352436,252.24895770361147,2.533086487995935,0.07195663666720356,0.01908455835693371,0.01947590860670191
547,39.075238986227944,247.7599410519612,0.4383379615578789,-0.2356504499912262,-0.16985428959760349,25,0.0,0.12751634418964386,3.104506254196167,-1.2299813477316586,350,38.92792219458354,247.8165716207837,2.7082684811810855,0.03850644126283861,0.084721034334259,0.09505362033023083
548,86.16555506110966,248.15280130097693,0.43440843825959813,-0.21958330273628235,-0.15209709392299692,25,0.0,0.240369513630867,5.369203567504883,-1.8247746751940384,351,86.34017802673739,248.1978674588719,5.652259456486862,0.03175553647981063,0.0460387769209991,0.049760622127605035
549,161.44209203393268,249.19775791762376,0.4460542534734664,-0.21774253249168396,-0.12343112811166858,25,0.0,2.106764554977417,49.755210876464844,-4.242096428100605,352,161.4284689479374,249.27715740600584,46.42157618027293,0.03352915383082758,0.0567141561838437,0.0746942088421612
